0.00001	1.1281516079203749e8
0.000011040786199020736	1.0170826589251131e8
0.000012189895989248674	9.166133855074808e7
0.00001345860354055947	8.257442500113292e7
0.000014859356422870059	7.435699065148684e7
0.000016405897731995387	6.692703187635375e7
0.000018113400926196025	6.021027151779981e7
0.000019998618696327447	5.413943020210655e7
0.000022080047330189015	4.865356632452882e7
0.0000243781081836875	4.369747822847195e7
0.00002691534803926914	3.922116271575862e7
0.000029716660317380254	3.517932457725605e7
0.0000328095293113119	3.153093233854449e7
0.000036224299841669876	2.8238815847967356e7
0.00003999447497610978	2.5269301801675484e7
0.00004415704473533121	2.2591883577712014e7
0.0000487528490103386	2.0178922193862773e7
0.000053826978251628814	1.800537543373663e7
0.00005942921586155727	1.6048552493719036e7
0.00006561452663029056	1.4287891753696663e7
0.00007244359600749891	1.2704759492644828e7
0.00007998342550070276	1.1282267583343726e7
0.00008830799004185622	1.0005108384318285e7
0.00009749896377173867	8.859405216759194e6
0.0001076465213629835	7.8325769673593575e6
0.00011885022274370189	6.913215497332269e6
0.00013121998990192027	6.090974661881758e6
0.00014487718535447603	5.356469861412143e6
0.0001599558028614668	4.701187145052753e6
0.00017660378206861639	4.117400982703902e6
0.00019498445997580456	3.598099904807101e6
0.00021527817347243738	3.1369192849994088e6
0.0002376840286624876	2.728080608985586e6
0.00026242185433844394	2.3663366341851447e6
0.00028973435877013213	2.046921899579194e6
0.00031988951096913973	1.7655080939387174e6
0.000353183169791957	1.5181638345070211e6
0.00038994198667654357	1.301318446391921e6
0.00043052661049171055	1.111729367304252e6
0.00047533522594280485	946452.8322088735
0.0005248074602497723	802817.5189261482
0.0005794286964268809	678400.8590512462
0.0006397348354826482	571007.7392725785
0.0007063175542629615	478651.33678124286
0.0007798301105232585	399535.8494904046
0.0008609937521845999	332040.89783952007
0.000950604793656281	274707.3904480131
0.001049542428652322	226224.6614462894
0.0011587773561551262	185418.70326233486
0.001279381304157524	151241.3353703735
0.001412537544622754	122760.16718559206
0.0015595525028269522	99149.23196101782
0.0017218685749860062	79680.18805726059
0.0019010782799232997	63714.003992619924
0.002098939883623522	50693.06371928251
0.0023173946499684774	40133.647983576884
0.0025585858869056452	31618.765667966392
0.0028248799749157048	24791.32493345892
0.0031188895840939352	19347.647093940614
0.003443499307633384	15031.335911549584
0.003801893963205609	11627.521074658987
0.004197589839910073	8957.496939380515
0.004634469197362879	6873.776399433467
0.005116818355403073	5255.5754833966275
0.005649369748123022	4004.737667678979
0.006237348354824191	3042.098784562804
0.006886522963442755	2304.2846923064462
0.007603262769401814	1740.9254053145596
0.008394599865193973	1312.2618717216992
0.009268298233793484	987.1155579386286
0.010232929922807537	741.1867579210084
0.011297959146727977	555.645175207148
0.01247383514242942	415.97572533079074
0.013772094688939458	311.04343159794644
0.015205475297324954	232.3434096211431
0.01678804018122559	173.40489538688962
0.018535316234148107	129.32172170186277
0.020464446367246737	96.38528699448489
0.022594357702209758	71.79965042497042
0.024945947269429534	53.46175711062892
0.027542287033381633	39.79284000810594
0.03040885025676277	29.609707070543436
0.033573761424295454	22.026891294775623
0.03706807217825756	16.38253335287152
0.04092606597300105	12.182415395872681
0.04518559443749222	9.057812897468125
0.049888448746001166	6.733824182077967
0.055080769640540296	5.005618056416779
0.06081350012787176	3.7206482396634897
0.06714288529259516	2.76535340611008
0.07413102413009169	2.0552225877682986
0.08184647881347895	1.5273812328040037
0.09036494737223004	1.1350626059784474
0.09977000638225525	0.8434877114239043
0.11015393095414144	0.6267964989236106
0.12161860006463679	0.4657630983592611
0.13427649611378642	0.3460953829319493
0.14825180851459516	0.2571697925610863
0.1636816521427807	0.19109023186252472
0.18071741260109256	0.14198817120801976
0.1995262314968879	0.10550221616922784
